Store_ID,Product_ID,Category,Region,Holiday,Promotion,Weather,Temperature,Fuel_Price,CPI,Unemployment,Inventory,Price,Competitor_Price,Discount,Customers,Year,Month,Day,Week,Quarter,Day_Name,Month_Name,Weekend,Season,Inventory_Per_Customer,Price_Difference,Discount_Amount,Final_Price,Sales_Per_Customer,Promotion_Impact
-1.6208862313111612,1.1118904598739396,0.48253513826159483,0.43861810129128825,1.0085237107013918,-1.0017455066521805,1.2257030407860614,1.1386021656738046,1.7251921211187946,-1.09129750313718,0.6390112857540181,0.5557326885328017,1.0694297549557126,0.827949483352266,1.7315368160330227,-0.1542786256180492,-0.9723617877514823,0.738075319073592,-1.4490213912556908,0.5806312395545973,0.45626685283290536,0.0019203117572778523,1.6068443680493025,1.5795318179502134,-1.3575542262912106,0.19049900625211727,2.1010318290095626,2.6554413415084146,0.08504911631996585,-0.827675844933597,-0.7674139153968405
0.1081700504710339,0.35047566326758844,-1.0150417408055126,-1.3480521753870778,-0.9915483288980249,-1.0017455066521805,-0.004864468703948527,-0.6866857215278945,-0.10454657410935013,-1.0977121416420914,-1.651346435330062,1.2700162769290295,0.49126598947221706,0.5366584327775679,1.320483308103845,-0.2955796914257429,-0.9723617877514823,-1.2949240740759989,-0.5370142940993339,-1.3478144255700852,-1.3369025331464492,-0.49858276170776217,-0.715289235729842,1.5795318179502134,1.341549772860593,0.814211370999774,-0.41477864285704397,1.5195485279611969,-0.0976015351487652,-1.2217366275020247,-0.7674139153968405
1.6989018297106533,-0.2898049611513887,1.480919724306333,1.3319532396304712,-0.9915483288980249,0.9982575348323608,1.2257030407860614,-0.18157460808843043,1.3582032789748848,-1.6747380326066277,1.6189462167547573,1.2595633463671334,0.2621436717856267,0.29007409838230325,-1.214346657459418,1.1252810258627328,1.028423795131268,0.738075319073592,-0.5370142940993339,0.7136274923218168,0.45626685283290536,1.5034295321523978,1.6068443680493025,-0.6330989908754847,-1.3575542262912106,-0.09559795456990096,-0.25406745810003223,-0.7903938683717302,0.6780909812621878,0.84796156765798,-0.33284605388032373
-1.34423722622601,0.5581342441602297,0.9817274312839639,1.3319532396304712,1.0085237107013918,-1.0017455066521805,-1.2354319781939584,-0.5718877412007436,0.13403955257995273,0.9138601786026458,-0.1295651307171497,-1.1202205115578598,1.0254796607482317,1.1274624587415727,0.2243406202927042,0.29317474943964755,1.028423795131268,1.3189322885449035,1.5150016745024695,1.4451068825415239,1.3528515458225827,-1.4995889086378422,1.0263109671045165,-0.6330989908754847,-1.3575542262912106,-0.9973249106470397,-0.9296376601532078,0.9365856272346837,0.8155963881169291,-0.676856189749547,-0.7674139153968405
0.3156568042848973,-1.1204392847219535,-1.0150417408055126,0.43861810129128825,-0.9915483288980249,0.9982575348323608,-0.004864468703948527,0.42685468764546886,-1.110946235780592,0.47095854728625847,-1.7128325486477554,-0.639385705710643,-0.9708341491628234,-0.9177046338707765,0.7724119641982745,1.0310803153242702,-0.9723617877514823,0.4476468343379362,0.7169954644906571,0.5141331131709875,0.45626685283290536,1.0029264586873579,-1.2958226366746282,-0.6330989908754847,-0.4578528932406094,-0.8643770062148414,-0.441185823416919,-0.3694451881797176,-1.0079952701410095,0.9097452843357973,1.4675065152595315
0.9381170657264876,1.4233783312129016,-0.01665715476077428,-0.45471703704789473,-0.9915483288980249,-1.0017455066521805,1.2257030407860614,0.34649610141646336,-1.2202620611000536,0.9532227330646033,0.9887135552483994,1.7578197031508436,1.8450099050611644,1.778609540041364,0.3613584562690968,1.6433849338242763,1.028423795131268,1.3189322885449035,0.8309963516352017,1.3786087561579141,1.3528515458225827,-0.49858276170776217,1.0263109671045165,1.5795318179502134,-1.3575542262912106,-0.0813732491403332,0.533287741415181,1.7408933124333745,1.4419411125043264,-0.847262813139318,-0.7674139153968405
1.6297395784393656,-1.2242685751682743,-0.01665715476077428,0.43861810129128825,-0.9915483288980249,0.9982575348323608,1.2257030407860614,-1.306594815294509,1.7303976366101965,-0.10839993949824499,-1.3516016329063065,-0.799663974326382,-1.5860618189779736,-1.5820471703975845,-1.3513644934358104,1.0232302561127318,-0.9723617877514823,-0.4236386198690313,1.4010007873579249,-0.35034252981593905,-0.44031784015677194,0.0019203117572778523,0.7360442666321234,1.5795318179502134,0.44184843980999183,-0.9313310223487736,0.010004347498690535,-1.1463493621263274,-1.399260750434049,0.8468526690276029,-0.45700830002789994
0.3156568042848973,0.4196951902318022,-0.01665715476077428,1.3319532396304712,1.0085237107013918,0.9982575348323608,-0.004864468703948527,-1.3180746133272243,0.825505527021314,1.0923037588301832,-1.1325573542120237,0.07489788268558481,0.661211263680448,0.5533959225787353,0.8409208821864709,-1.5437391060603707,-0.9723617877514823,0.4476468343379362,-1.3350205041111463,0.3146387340201583,0.45626685283290536,-1.4995889086378422,-1.2958226366746282,-0.6330989908754847,-0.4578528932406094,2.347304545484638,0.9327976019099338,1.2576954177194855,0.2277456629240789,0.4307868622839652,1.5295876383333196
0.7997925631839119,0.4889147171960159,-1.0150417408055126,1.3319532396304712,1.0085237107013918,0.9982575348323608,1.2257030407860614,1.3337587322299607,1.3451894902463768,1.6690380753172245,1.2538724189309522,0.1132252947458702,1.184929939691166,1.1788494888328753,-0.5977663955656514,1.1802314403435026,1.028423795131268,1.3189322885449035,-0.9930178426775124,1.2456125033906946,1.3528515458225827,0.5024233852223179,1.0263109671045165,-0.6330989908754847,-1.3575542262912106,-0.5792626615962375,0.01972478206060847,0.09867798635838045,1.3909092591046548,1.0695151687484086,0.22588405378376925
-1.275074974954722,-0.7570367681598315,0.9817274312839639,1.3319532396304712,-0.9915483288980249,-1.0017455066521805,-1.2354319781939584,-1.7428271405376825,1.0293882171012632,0.016102362392536193,-1.3554445149886623,-1.1027989606213664,1.565640496007915,1.6958947741051138,-0.39223964160106245,-1.0727355533680583,-0.9723617877514823,0.15721834960228034,1.0589981259242909,0.24814060763654858,0.45626685283290536,1.0029264586873579,-0.13475583478505584,-0.6330989908754847,-0.4578528932406094,-0.6020527959137028,-1.1946815092081207,0.5300423103032594,1.6555529655625782,-0.676856189749547,-0.7674139153968405
0.1081700504710339,1.0772806963918329,-1.5142340338278817,1.3319532396304712,-0.9915483288980249,-1.0017455066521805,-0.004864468703948527,0.31205670731831797,-1.6670688074454758,0.0542986189445091,-0.890455783023606,-1.1027989606213664,-0.6768269835553442,-0.783712952907705,-0.18671288763647356,-1.0727355533680583,-0.9723617877514823,-0.7140671046046871,-0.6510151812438785,-0.7493312881175975,-0.44031784015677194,-0.9990858351728021,-1.5860893371470213,-0.6330989908754847,0.44184843980999183,-0.6020527959137028,0.9629309490518742,-0.5114995573678242,-0.5869377437766605,-1.0247697125036628,-0.7674139153968405
1.4222528246255022,0.9042318789812984,-0.01665715476077428,1.3319532396304712,-0.9915483288980249,0.9982575348323608,1.2257030407860614,0.5416526679726198,-0.6493905288761945,0.6902225543632334,-0.6752543864116788,-0.7857267335771873,0.32340130204464995,0.48657443094929487,0.08732278431631162,-1.4652385139449853,-0.9723617877514823,-0.4236386198690313,-0.5370142940993339,-0.48333878258315854,-0.44031784015677194,0.5024233852223179,0.7360442666321234,-0.6330989908754847,0.44184843980999183,0.3613506477029271,-1.4496809092157221,0.30054389744296883,0.25485065939504054,0.5667495937119738,0.8466952845216503
0.9381170657264876,1.2676343955434206,0.9817274312839639,1.3319532396304712,-0.9915483288980249,0.9982575348323608,-0.004864468703948527,0.6334910522343405,-1.553415052549844,-0.08624027920855108,-0.7982266130470658,-0.28747037679347714,-1.6499708164619138,-1.6302225111081807,-0.39223964160106245,-0.7901334217526709,-0.9723617877514823,0.4476468343379362,-0.6510151812438785,0.38113686040376804,0.45626685283290536,0.5024233852223179,-1.2958226366746282,-0.6330989908754847,-0.4578528932406094,0.047155569195570145,-0.12705377982432758,-1.0935665571354656,-1.5007753557581398,0.9533671740125962,0.41212742300513355
-0.3759657084279807,0.004378028446519731,-1.0150417408055126,1.3319532396304712,-0.9915483288980249,-1.0017455066521805,-0.004864468703948527,1.1615617617392342,0.31015949337242005,-0.5909556997540855,0.7197118094834903,-1.0818930994975744,1.7868455365645441,1.7840051782009507,0.3613584562690968,-1.9676423034834518,-0.9723617877514823,0.15721834960228034,-0.42301340695478923,0.1151443548693291,0.45626685283290536,1.5034295321523978,-0.13475583478505584,-0.6330989908754847,-0.4578528932406094,2.1982386827175824,-0.026123267623098707,1.6945227313999194,1.3926023033932406,-1.8697025534779443,-0.7674139153968405
1.6989018297106533,0.5754391259012831,0.9817274312839639,1.3319532396304712,1.0085237107013918,-1.0017455066521805,-1.2354319781939584,1.1386021656738046,1.368614309957691,1.4290722803380358,0.047207445071218865,-0.628932775148747,1.3502169089833969,1.1536147865558963,-0.049695051660080966,-0.9863849020411344,-0.9723617877514823,1.3189322885449035,0.3749928030570232,1.3121106297743044,1.3528515458225827,0.0019203117572778523,1.0263109671045165,1.5795318179502134,-1.3575542262912106,-0.11874809120317528,1.6968237584765473,0.8417972507429138,1.2523393406130077,-0.7153351047085275,-0.7674139153968405
-1.4133994774972978,0.5235244806781228,0.48253513826159483,0.43861810129128825,1.0085237107013918,-1.0017455066521805,-0.004864468703948527,0.5301728699399049,1.4822680648533217,0.7103411933104558,1.3307300605780694,-1.447745669163935,1.7766083131127808,1.8352086831847845,-0.39223964160106245,1.2430319140358108,1.028423795131268,-0.4236386198690313,0.14699102876793393,-0.4168406561995488,-0.44031784015677194,-1.4995889086378422,0.7360442666321234,-0.6330989908754847,0.44184843980999183,-1.2128268473562194,-0.5681995016926252,0.6365630260587232,1.862631381238336,-0.41872314976276387,-0.7674139153968405
1.2147660708116388,-1.6395857369535567,0.9817274312839639,1.3319532396304712,-0.9915483288980249,-1.0017455066521805,-0.004864468703948527,1.115642569608374,0.12883403708854957,1.491469218522174,0.5890538186833919,-0.5627308815900722,-0.05892953424288182,0.0719912131769644,0.4983762922454894,-0.8764840730795949,1.028423795131268,0.738075319073592,-1.5630222784002354,0.647129365938207,0.45626685283290536,-0.9990858351728021,1.6068443680493025,-0.6330989908754847,-1.3575542262912106,-0.148844303177122,-1.1540176912907716,0.31632467173326095,-0.21565679047888042,-1.1074102026929329,-0.7674139153968405
1.2147660708116388,0.004378028446519731,-0.5158494477831433,-0.45471703704789473,-0.9915483288980249,0.9982575348323608,-1.2354319781939584,-1.145877642836498,-1.5317254046689983,-0.2568113485436968,-1.647503553247706,-1.3118575718592869,-1.2638102275161684,-1.2840391008895233,-1.0773288214830254,-0.20137898088728043,1.028423795131268,1.0285038038092478,-0.42301340695478923,0.9796199978562558,1.3528515458225827,-0.49858276170776217,1.3165776675769096,1.5795318179502134,-1.3575542262912106,-1.0519249430509248,0.21478150226972506,-1.0449760401924526,-1.0549805959684895,0.9931287194702096,-0.20868380773274753
0.5923058093700485,0.29856101804442814,-0.01665715476077428,-1.3480521753870778,1.0085237107013918,0.9982575348323608,-1.2354319781939584,0.059501150598586156,-0.5860567570641247,-0.44925050369104075,0.34310936541261866,-0.6219641547741497,-0.6164347300988982,-0.6486935313428074,-1.693909083376792,1.5177839864396596,-0.9723617877514823,1.6093607732805595,0.6029945773461125,1.644601261692353,1.3528515458225827,0.5024233852223179,-1.005555936202235,-0.6330989908754847,1.341549772860593,-0.9158583899192961,0.30242742056966787,-1.1767248572255877,-0.21040808543872677,1.1501616584926821,-0.7674139153968405
-1.1367504724121467,-0.5839879507492971,1.480919724306333,-0.45471703704789473,1.0085237107013918,0.9982575348323608,-1.2354319781939584,1.6207536830478377,-1.110946235780592,-1.4026990451028825,0.16633678962424972,-0.8554129373231607,0.5779877924538819,0.4448224690001115,0.08732278431631162,-0.16212868482958775,1.028423795131268,1.3189322885449035,1.2869999002133803,1.4451068825415239,1.3528515458225827,1.5034295321523978,1.0263109671045165,-0.6330989908754847,-1.3575542262912106,-0.7505713045667896,1.1589597127171845,0.47644678467193574,0.4831479089986434,1.2959281810320333,0.8466952845216503
0.6614680606413363,-0.08214638025874745,0.48253513826159483,-1.3480521753870778,1.0085237107013918,0.9982575348323608,1.2257030407860614,0.22021832305659764,0.6398421411612747,-0.522727272020027,-0.34860940941143265,-0.09583331649205014,-0.09347095725638598,-0.08769398283175837,0.9779387181628635,-0.08362809271420235,-0.9723617877514823,-0.4236386198690313,1.1729990130688357,-0.35034252981593905,-0.44031784015677194,-1.4995889086378422,0.7360442666321234,-0.6330989908754847,0.44184843980999183,-0.28040339785566254,-0.048318259872807405,0.6071304043334362,-0.3901231301988498,0.9401133255267252,1.6537498844808958
-1.0675882211408587,1.4233783312129016,-1.5142340338278817,-1.3480521753870778,-0.9915483288980249,-1.0017455066521805,1.2257030407860614,0.8975264069867877,0.2398850342384797,1.637256457270162,1.2961441218368661,1.4407474761066645,0.6740814420847334,0.6929300617873686,-0.529257477577455,1.1488312034973482,1.028423795131268,-1.5853525588116546,1.0589981259242909,-1.4808106783373047,-1.3369025331464492,0.5024233852223179,-0.42502253525744893,-0.6330989908754847,1.341549772860593,-0.030085997022575976,-0.1857004016812213,-0.05239312934533761,0.8407484040056578,-0.931069349232648,-0.7674139153968405
1.2839283220829265,-1.7088052639177704,-0.5158494477831433,0.43861810129128825,1.0085237107013918,-1.0017455066521805,-0.004864468703948527,-0.5718877412007436,1.1144116367941788,0.9788812870842489,-1.532217090777031,-0.0644745248063621,0.04084656986702103,0.09157334214389998,-1.4198734114240068,-0.6802325927911314,-0.9723617877514823,1.0285038038092478,-1.5630222784002354,0.913121871472646,1.3528515458225827,-0.9990858351728021,1.3165776675769096,-0.6330989908754847,-1.3575542262912106,0.14995944098877761,-0.4489621710664513,-0.979487686212504,0.4961491861066928,-0.061986930095733826,-0.7674139153968405
0.6614680606413363,-1.5530613282482895,0.48253513826159483,-0.45471703704789473,1.0085237107013918,0.9982575348323608,-0.004864468703948527,-1.685428150374107,0.756098653802608,-1.699813437671282,1.3730017634839833,0.6811678552755538,-0.17312244763827195,-0.3177060000225782,-0.25522180562466984,0.33242504549734025,-0.9723617877514823,-1.5853525588116546,1.4010007873579249,-1.4808106783373047,-1.3369025331464492,-0.49858276170776217,-0.42502253525744893,1.5795318179502134,1.341549772860593,-0.029195748552831007,1.281275180954629,-0.26063799225996875,-0.0909389105439352,1.4097016910756686,0.5362896691527098
-0.44512795969926855,1.527207621659222,-0.5158494477831433,1.3319532396304712,-0.9915483288980249,-1.0017455066521805,-1.2354319781939584,1.3567183282953912,0.6519883439745483,0.4452999932666127,-0.337080763164365,-0.6115112242122537,0.6628867804684163,0.6954627082704398,1.5945189800566302,0.17542386126656945,-0.9723617877514823,0.15721834960228034,0.14699102876793393,0.18164248125293883,0.45626685283290536,-0.9990858351728021,-0.13475583478505584,-0.6330989908754847,-0.4578528932406094,-0.6891081863862605,-0.30655780473437977,1.9835792308335374,-0.10123037968086282,-1.1138395111153954,-0.7674139153968405
0.1081700504710339,1.4579880946950083,-1.5142340338278817,1.3319532396304712,1.0085237107013918,0.9982575348323608,-1.2354319781939584,-0.06677662776127956,0.9287482509341394,0.2528608381192688,0.25856595960078993,-0.09583331649205014,-1.090845340635115,-1.0659378631734375,1.114956554139256,-0.4525808756565137,1.028423795131268,-0.7140671046046871,0.8309963516352017,-0.616335035350378,-0.44031784015677194,1.0029264586873579,-1.5860893371470213,-0.6330989908754847,0.44184843980999183,-0.0640397289902373,-0.18861653204979717,-0.38808149387141583,-1.1449274784220325,0.4731974793159484,1.777912130628472
0.4539813068274729,1.6137320303644893,1.480919724306333,-1.3480521753870778,-0.9915483288980249,-1.0017455066521805,1.2257030407860614,-0.6752059234951793,0.03426717232806195,-1.274406275004653,1.2154435981073939,1.520886610414534,0.31914806712134547,0.18329919085687513,-0.8718020675184365,1.3215325061511962,-0.9723617877514823,0.4476468343379362,-0.42301340695478923,0.38113686040376804,0.45626685283290536,-0.49858276170776217,-1.2958226366746282,1.5795318179502134,-0.4578528932406094,-0.061514316114816336,1.1900651033153173,-0.49626483740309196,0.6130451032550088,-0.9451802047530393,-0.7674139153968405
-1.4825617287685855,0.4889147171960159,0.9817274312839639,0.43861810129128825,-0.9915483288980249,0.9982575348323608,1.2257030407860614,-0.606327135298889,-0.7552360105347216,-1.5814341998079156,0.8426840361188773,0.45817200328843877,-0.07041879221752281,-0.15167083529543013,1.0464476361510597,1.4157332166896586,1.028423795131268,-0.7140671046046871,0.7169954644906571,-0.616335035350378,-0.44031784015677194,-0.9990858351728021,-1.5860893371470213,-0.6330989908754847,0.44184843980999183,-0.4960852688634782,0.7192720560331758,0.6773742260464665,-0.3942198600595136,0.9713935579619264,1.7158310075546839
1.0072793169977754,-1.5357564465072362,0.9817274312839639,-0.45471703704789473,1.0085237107013918,-1.0017455066521805,-0.004864468703948527,-0.74408471169147,-1.5993971060572372,0.4525893552040121,-0.9480990142589434,-1.0784087893102758,-0.45691080206638307,-0.4277109494394594,0.9779387181628635,0.4423258744588798,1.028423795131268,0.15721834960228034,-0.9930178426775124,0.04864622848571937,0.45626685283290536,0.0019203117572778523,-0.13475583478505584,1.5795318179502134,-0.4578528932406094,-0.9931390033627163,-0.24467103802351442,0.23046007551887948,-0.6587787804302382,-0.4680195860107474,-0.7674139153968405
1.5605773271680778,0.7311830615707641,1.480919724306333,-0.45471703704789473,1.0085237107013918,0.9982575348323608,-0.004864468703948527,0.5072132738744748,-0.31884029517210566,-0.41776046012147583,-1.5399028549417426,-0.2909546869807758,0.5991066688912429,0.4542373070132682,-1.2828555754476143,-1.622239698175756,1.028423795131268,0.738075319073592,0.9449972387797464,0.8466237450890363,0.45626685283290536,1.0029264586873579,1.6068443680493025,-0.6330989908754847,-1.3575542262912106,1.9786491383527827,1.2616723045880975,-0.7918563740877691,1.0870921491481866,2.289140174115657,-0.39492717695411184
1.2839283220829265,1.4925978581771153,0.48253513826159483,1.3319532396304712,1.0085237107013918,-1.0017455066521805,-1.2354319781939584,-1.3639938054580845,0.8176972537842092,-1.0096566494383064,1.5997318063429777,-0.5348564000916829,-1.510240081254301,-1.4762816509632357,-0.8718020675184365,-1.3945879810411383,1.028423795131268,0.15721834960228034,0.3749928030570232,0.18164248125293883,0.45626685283290536,-1.4995889086378422,-0.13475583478505584,-0.6330989908754847,-0.4578528932406094,0.6404730175717243,-0.2564975667405114,-1.0796446183136348,-1.3377970846110085,-0.6189510264617606,-0.7674139153968405
-1.4825617287685855,0.2812561363033747,0.9817274312839639,-1.3480521753870778,-0.9915483288980249,0.9982575348323608,-0.004864468703948527,-1.0769988546402074,0.1713457469350067,-1.6977724163288104,-0.23716582902311328,-0.203846932298309,-1.4127839234662007,-1.3998985012346636,-1.2828555754476143,1.4314333351127357,-0.9723617877514823,-1.5853525588116546,0.9449972387797464,-1.4808106783373047,-1.3369025331464492,1.0029264586873579,-0.42502253525744893,-0.6330989908754847,1.341549772860593,-0.7490262018675038,-0.07326737524839123,-1.1126456756986978,-1.204650352002118,0.8818307434160695,-0.39492717695411184
-0.03015445207154171,0.9042318789812984,0.48253513826159483,0.43861810129128825,1.0085237107013918,0.9982575348323608,1.2257030407860614,-0.9622008743130565,-0.7404870499757463,-0.26876590212103174,1.446016523048744,0.179427188304545,1.5394214201170677,1.2599125288019053,0.08732278431631162,-1.2925372112911375,1.028423795131268,0.4476468343379362,-1.107018729822057,0.38113686040376804,0.45626685283290536,1.0029264586873579,-1.2958226366746282,-0.6330989908754847,-0.4578528932406094,1.4964264202157056,2.4232642347370823,1.1407355720036045,1.3453014840728694,0.22806174135475443,0.8466952845216503
1.6989018297106533,-0.41093913333876275,1.480919724306333,-0.45471703704789473,-0.9915483288980249,0.9982575348323608,-1.2354319781939584,-1.3639938054580845,0.8923096424943184,0.3554950541978526,-1.7013039024006882,-1.56621221553209,0.14868724928604687,-0.036435420315684135,0.4983762922454894,0.13617356520887675,-0.9723617877514823,1.6093607732805595,1.0589981259242909,1.7110993880759628,1.3528515458225827,-0.9990858351728021,-1.005555936202235,-0.6330989908754847,1.341549772860593,-1.2376289242083827,1.6299147672420224,0.4928783226297863,-0.04457453124454347,0.8442230660114969,1.219182022964379
1.0764415682690631,-0.8781709403472056,-0.01665715476077428,-1.3480521753870778,1.0085237107013918,0.9982575348323608,1.2257030407860614,0.7482890325614914,-0.5218553993368219,0.8914089438354562,-1.7013039024006882,-0.7439150113296032,0.506898008735791,0.6253744697280528,1.6630278980448263,1.596284578555045,1.028423795131268,0.4476468343379362,-0.9930178426775124,0.38113686040376804,0.45626685283290536,1.5034295321523978,-1.2958226366746282,-0.6330989908754847,-0.4578528932406094,-0.9678948858287447,-1.0603775050109794,1.846298433330167,-0.22765803800055118,0.9398942536509258,2.274561115218777
-1.4133994774972978,-1.4838418012840757,-1.0150417408055126,-0.45471703704789473,1.0085237107013918,-1.0017455066521805,-0.004864468703948527,0.794208224692352,-0.23468446139442442,0.29368126496870556,0.6697543424128648,-1.2108125764276254,-1.6887470621263272,-1.6687627836766576,-0.049695051660080966,-0.9863849020411344,-0.9723617877514823,-1.0044955893403429,-1.2210196169666017,-1.148320046419256,-1.3369025331464492,0.0019203117572778523,0.4457775661597303,1.5795318179502134,0.44184843980999183,-0.7736481610109607,-0.12802582328051923,-1.0964137705050305,-1.5464663550281497,-1.3617808760194008,-0.7674139153968405
0.8689548144551997,-0.8608660586061521,1.480919724306333,-1.3480521753870778,-0.9915483288980249,0.9982575348323608,1.2257030407860614,0.059501150598586156,-0.6129519204363736,-1.686109437228971,0.08947914797713322,1.4755905779796512,-1.5109949844225068,-1.5089307675819597,0.018813866328115325,-0.06007791507958673,1.028423795131268,1.3189322885449035,-0.19501163266569999,1.3121106297743044,1.3528515458225827,0.5024233852223179,1.0263109671045165,-0.6330989908754847,-1.3575542262912106,0.7124784105076298,0.025071021069660734,-0.9749758878827638,-1.3864413171709125,0.9878854387505245,0.7846141614478622
1.0764415682690631,1.0945855781328862,-0.01665715476077428,-0.45471703704789473,-0.9915483288980249,-1.0017455066521805,-1.2354319781939584,1.19600115583738,0.862811721376368,-1.4936702820816272,0.10869355838891234,1.1132223185005892,-0.318524162743624,-0.2509579184361255,-0.32373072361286614,0.866229071881961,-0.9723617877514823,0.15721834960228034,-1.2210196169666017,0.04864622848571937,0.45626685283290536,1.5034295321523978,-0.13475583478505584,-0.6330989908754847,-0.4578528932406094,-0.05865097773259857,-0.5873163563310577,-0.38154058506846955,-0.21200563381857265,-0.9361706166470246,-0.7674139153968405
1.6989018297106533,-0.7397318864187781,-1.0150417408055126,-1.3480521753870778,1.0085237107013918,0.9982575348323608,1.2257030407860614,-0.45708976087359277,1.5577480394786651,-0.1769199417098,0.5698394082716131,1.5139179900399367,-1.6625832230526656,-1.6474004611672732,-1.2828555754476143,-0.06792797429112526,1.028423795131268,-0.7140671046046871,0.14699102876793393,-0.6828331617339878,-0.44031784015677194,1.5034295321523978,-1.5860893371470213,-0.6330989908754847,0.44184843980999183,0.7444847103922664,-0.08638996190697834,-1.1524753479292067,-1.489196476823487,1.1299552141331728,-0.39492717695411184
0.0390077991997461,-0.5493781872671902,0.48253513826159483,-0.45471703704789473,1.0085237107013918,-1.0017455066521805,-1.2354319781939584,-0.5948473372661738,0.4723980595211451,0.02164227746495967,0.761983512389405,-1.0714401689356785,0.8866511268879868,0.7354895342094154,-1.693909083376792,-1.4102880994642155,-0.9723617877514823,-1.5853525588116546,1.0589981259242909,-1.4808106783373047,-1.3369025331464492,1.5034295321523978,-0.42502253525744893,-0.6330989908754847,1.341549772860593,-0.24777120924261745,1.3089784194560907,-1.1767248572255877,1.611042500996167,0.4687487338311913,-0.7674139153968405
-1.4133994774972978,-1.414622274319862,-1.0150417408055126,0.43861810129128825,1.0085237107013918,0.9982575348323608,1.2257030407860614,-0.21601400218657577,-0.6736829345027419,-0.4652870999533198,0.17786543587131734,1.4825591983542485,0.6242394207107698,0.6392306153419575,-0.529257477577455,-0.7587331849065168,1.028423795131268,1.6093607732805595,-0.42301340695478923,1.5781031353087434,1.3528515458225827,0.5024233852223179,-1.005555936202235,-0.6330989908754847,1.341549772860593,1.69588861289876,-0.15022081553023,-0.07491004153884388,0.7906172912218293,1.1253790771879233,0.28796517685755735
-0.3759657084279807,-1.0339148760166865,0.9817274312839639,-0.45471703704789473,-0.9915483288980249,-1.0017455066521805,1.2257030407860614,-0.23897359825200587,1.5351908056825851,1.6288007974227798,-0.2717517677643158,1.6149629854715981,-1.0042892481050074,-1.07100315613958,0.4983762922454894,0.7406281244973443,-0.9723617877514823,-1.5853525588116546,-1.3350205041111463,-1.6803050574881337,-1.3369025331464492,1.5034295321523978,-0.42502253525744893,-0.6330989908754847,1.341549772860593,0.22802214935293105,0.617693514861151,-0.4875925552648947,-0.9946606498375005,-0.45737245882352173,-0.7674139153968405
1.6989018297106533,0.14281708237494722,-0.01665715476077428,-0.45471703704789473,1.0085237107013918,0.9982575348323608,-0.004864468703948527,0.1169001407621616,-0.7543684246194873,1.2689978921927447,-1.2516866987650546,0.9041637072626688,-0.509441015210054,-0.5461580537999118,1.5260100620684338,1.549184223285814,1.028423795131268,-1.5853525588116546,-1.6770231655447803,-1.6803050574881337,-1.3369025331464492,-0.9990858351728021,-0.42502253525744893,-0.6330989908754847,1.341549772860593,-0.3621553791936443,0.3387170429341551,0.45350320637458724,-0.8241440030532907,1.364458298806581,2.150398869071201
1.2147660708116388,-0.3244147246334956,-1.5142340338278817,-1.3480521753870778,-0.9915483288980249,0.9982575348323608,-0.004864468703948527,-1.685428150374107,-1.6939639708177248,-1.6196304563598884,-0.48695316437624264,0.6602619941517618,1.3088445329112521,1.1328764494119063,-1.4883823294122032,0.285324690228109,1.028423795131268,1.6093607732805595,0.3749928030570232,1.644601261692353,1.3528515458225827,0.5024233852223179,-1.005555936202235,-0.6330989908754847,1.341549772860593,-0.016515442741898288,1.5158616683822066,-0.9277079380024651,2.009106709876119,1.110531894701522,-0.5811705461754761
-1.275074974954722,0.8523172337581381,-0.5158494477831433,-1.3480521753870778,-0.9915483288980249,-1.0017455066521805,1.2257030407860614,-1.6509887562759618,0.12102576385144481,0.9401018815772846,-0.06039325323474472,-1.2108125764276254,1.2183298018161637,0.9741822889835158,1.4575011440802375,0.33242504549734025,1.028423795131268,0.4476468343379362,1.2869999002133803,0.5806312395545973,0.45626685283290536,1.0029264586873579,-1.2958226366746282,-0.6330989908754847,-0.4578528932406094,-1.0510467408476023,2.120310690890694,2.5308871327217273,0.32228460448455104,-1.0941677659145899,-0.7674139153968405
0.8689548144551997,1.3887685677307946,-0.5158494477831433,-1.3480521753870778,-0.9915483288980249,0.9982575348323608,-1.2354319781939584,0.6794102443652011,-0.7977477203811787,-0.5883315294566216,0.884955739024792,1.116706628687888,-0.6817246480124828,-0.606978274415118,0.9779387181628635,0.36382528234349437,1.028423795131268,-0.7140671046046871,-0.5370142940993339,-0.7493312881175975,-0.44031784015677194,0.5024233852223179,-1.5860893371470213,-0.6330989908754847,0.44184843980999183,0.1875291320168256,-0.6402927246935006,-0.0025377822665064013,-0.8249617425521923,0.6473127094351877,1.6537498844808958
0.3156568042848973,-0.341719606374549,-1.0150417408055126,-0.45471703704789473,-0.9915483288980249,0.9982575348323608,1.2257030407860614,-0.45708976087359277,-0.6172898500125426,1.070435673017985,-1.6359749070006386,1.6881334994048702,-0.5181684323254063,-0.5648959672724905,-0.32373072361286614,-0.6252821783103616,1.028423795131268,1.0285038038092478,-0.8790169555329678,0.9796199978562558,1.3528515458225827,1.0029264586873579,1.3165776675769096,-0.6330989908754847,-1.3575542262912106,1.6203357566967436,0.42733500469029145,-0.4876493135998095,-0.4055499587646236,0.8364563612491662,0.47420854607892166
